mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
9	9	1/2	1/2	3/4	1	2	1/4		1/4	1		5	71	63
9	9	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	60
10	10	0	0	3/4	2	1	1/4		1/4	1		6	54	72
10	10	0	0	3/4	2	1	1/4		1/4	1		4	64	72
10	10	0	0	3/4	1	2	1/4		1/4	1		10	70	70
10	10	0	0	3/4	1	1	1/8		1/8	1		6	78	67
10	10	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	68
10	10	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	73
10	10	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	73
10	10	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	69
10	10	1/4	1/4	3/4	1	2	1/4		1/4	1		5	71	71
10	10	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47	74
10	10	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54	74
11	11	0	0	3/4	2	1	1/2		1/2	1		2	50	82
11	11	0	0	3/4	2	1	1/2		1/2	1		0	60	82
11	11	0	0	3/4	2	1	1/2		1/2	1		2	62	82
11	11	0	0	3/4	1	2	1/2		1/2	1		6	66	80
11	11	0	0	3/4	1	2	1/2		1/2	1		0	72	80
11	11	0	0	3/4	1	1	1/4		1/4	1		3	81	75
11	11	1/4	1/4	3/4	1	1	1/8		1/8	1		3	81	76
11	11	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	77
11	11	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	83
11	11	1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	60	83
11	11	1/2	1/2	3/4	2	1	1/4		1/4	1	1	2	62	83
11	11	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	81
11	11	1/2	1/2	3/4	1	2	1/4		1/4	1	1	0	72	81
11	11	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	78
11	11	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	79
12	12	0	0	3/4	1	1	0	grace16	1/16	1		4	76	84
12	12	0	0	3/4	1	1	0	grace16	1/16	1		6	78	85
12	12	0	0	3/4	2	1	1/2		1/2	1		6	54	92
12	12	0	0	3/4	2	1	1/2		1/2	1	-1	0	60	92
12	12	0	0	3/4	2	1	1/2		1/2	1	-1	2	62	92
12	12	0	0	3/4	1	2	1/2		1/2	1		3	69	90
12	12	0	0	3/4	1	2	1/2		1/2	1	-1	0	72	90
12	12	0	0	3/4	1	1	1/4		1/4	1		4	76	86
12	12	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	87
12	12	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	88
12	12	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	93
12	12	1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	60	93
12	12	1/2	1/2	3/4	2	1	1/4		1/4	1	1	2	62	93
12	12	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	91
12	12	1/2	1/2	3/4	1	2	1/4		1/4	1	1	0	72	91
12	12	1/2	1/2	3/4	1	1	1/4		1/4	1	1	4	76	89
13	13	0	0	3/4	2	1	1/2		1/2	1		3	57	100
13	13	0	0	3/4	2	1	1/2		1/2	1	-1	0	60	100
13	13	0	0	3/4	2	1	1/2		1/2	1	-1	2	62	100
13	13	0	0	3/4	1	2	1/2		1/2	1		6	66	98
13	13	0	0	3/4	1	2	1/2		1/2	1	-1	0	72	98
13	13	0	0	3/4	1	1	1/4		1/4	1	-1	4	76	94
13	13	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	95
13	13	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	96
13	13	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	101
13	13	1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	60	101
13	13	1/2	1/2	3/4	2	1	1/4		1/4	1	1	2	62	101
13	13	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	99
13	13	1/2	1/2	3/4	1	2	1/4		1/4	1	1	0	72	99
13	13	1/2	1/2	3/4	1	1	1/4		1/4	1	1	4	76	97
14	14	0	0	3/4	2	1	1/2		1/2	1		6	54	108
14	14	0	0	3/4	2	1	1/2		1/2	1	-1	0	60	108
14	14	0	0	3/4	2	1	1/2		1/2	1	-1	2	62	108
14	14	0	0	3/4	1	2	1/2		1/2	1		3	69	106
14	14	0	0	3/4	1	2	1/2		1/2	1	-1	0	72	106
14	14	0	0	3/4	1	1	1/4		1/4	1	-1	4	76	102
14	14	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	103
14	14	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	104
14	14	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	109
14	14	1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	60	109
14	14	1/2	1/2	3/4	2	1	1/4		1/4	1	1	2	62	109
14	14	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	107
14	14	1/2	1/2	3/4	1	2	1/4		1/4	1	1	0	72	107
14	14	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	105
15	15	0	0	3/4	2	1	1/2		1/2	1		2	50	117
15	15	0	0	3/4	2	1	1/2		1/2	1	-1	0	60	117
15	15	0	0	3/4	2	1	1/2		1/2	1	-1	2	62	117
15	15	0	0	3/4	1	2	1/2		1/2	1		6	66	115
15	15	0	0	3/4	1	2	1/2		1/2	1	-1	0	72	115
15	15	0	0	3/4	1	1	1/4		1/4	1		3	81	110
15	15	1/4	1/4	3/4	1	1	1/8		1/8	1		3	81	111
15	15	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	112
15	15	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	118
15	15	1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	60	118
15	15	1/2	1/2	3/4	2	1	1/4		1/4	1	1	2	62	118
15	15	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	116
15	15	1/2	1/2	3/4	1	2	1/4		1/4	1	1	0	72	116
15	15	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	113
15	15	1/2	1/2	3/4	1	2	1/4		1/4	1		4	76	116
15	15	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	114
16	16	0	0	3/4	1	1	0	grace16	1/16	1		4	76	119
16	16	0	0	3/4	1	1	0	grace16	1/16	1		6	78	120
16	16	0	0	3/4	2	1	1/2		1/2	1		6	54	127
16	16	0	0	3/4	2	1	1/2		1/2	1	-1	0	60	127
16	16	0	0	3/4	2	1	1/2		1/2	1	-1	2	62	127
16	16	0	0	3/4	1	2	1/2		1/2	1		3	69	125
16	16	0	0	3/4	1	2	1/2		1/2	1	-1	0	72	125
16	16	0	0	3/4	1	1	1/4		1/4	1		4	76	121
16	16	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	122
16	16	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	123
16	16	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	128
16	16	1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	60	128
16	16	1/2	1/2	3/4	2	1	1/4		1/4	1	1	2	62	128
16	16	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	126
16	16	1/2	1/2	3/4	1	2	1/4		1/4	1	1	0	72	126
16	16	1/2	1/2	3/4	1	1	1/4		1/4	1	1	4	76	124
17	17	0	0	3/4	2	1	1/2		1/2	1		3	57	135
17	17	0	0	3/4	2	1	1/2		1/2	1	-1	0	60	135
17	17	0	0	3/4	2	1	1/2		1/2	1	-1	2	62	135
17	17	0	0	3/4	1	2	1/2		1/2	1		6	66	133
17	17	0	0	3/4	1	2	1/2		1/2	1	-1	0	72	133
17	17	0	0	3/4	1	1	1/4		1/4	1	-1	4	76	129
17	17	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	130
17	17	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	131
17	17	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	136
17	17	1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	60	136
17	17	1/2	1/2	3/4	2	1	1/4		1/4	1	1	2	62	136
17	17	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	134
17	17	1/2	1/2	3/4	1	2	1/4		1/4	1		0	72	134
17	17	1/2	1/2	3/4	1	1	1/4		1/4	1	1	4	76	132
18	18	0	0	3/4	2	1	1/2		1/2	1		6	54	143
18	18	0	0	3/4	2	1	1/2		1/2	1	-1	0	60	143
18	18	0	0	3/4	2	1	1/2		1/2	1	-1	2	62	143
18	18	0	0	3/4	1	2	1/2		1/2	1		3	69	141
18	18	0	0	3/4	1	2	1/2		1/2	1		0	72	141
18	18	0	0	3/4	1	1	1/4		1/4	1	-1	4	76	137
18	18	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	138
18	18	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	139
18	18	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	144
18	18	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	144
18	18	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	144
18	18	1/2	1/2	3/4	1	2	1/4		1/4	1		6	66	142
18	18	1/2	1/2	3/4	1	2	1/4		1/4	1		0	72	142
18	18	1/2	1/2	3/4	1	1	1/4		1/4	1		3	81	140
19	19	0	0	3/4	1	1	1/4		1/4	1		3	81	145
19	19	1/4	1/4	3/4	2	1	1/2		1/2	1		1	55	151
19	19	1/4	1/4	3/4	2	1	1/2		1/2	1		2	62	151
19	19	1/4	1/4	3/4	2	1	1/2		1/2	1		1	67	151
19	19	1/4	1/4	3/4	1	2	1/2		1/2	1		5	71	150
19	19	1/4	1/4	3/4	1	2	1/2		1/2	1		-1	77	150
19	19	1/4	1/4	3/4	1	1	1/8		1/8	1		3	81	146
19	19	3/8	3/8	3/4	1	1	1/8		1/8	1		2	86	147
19	19	1/2	1/2	3/4	1	1	1/8		1/8	1		3	81	148
19	19	5/8	5/8	3/4	1	1	1/8		1/8	1		5	83	149
20	20	0	0	3/4	2	1	1/2		1/2	1		0	60	158
20	20	0	0	3/4	2	1	1/2		1/2	1		4	64	158
20	20	0	0	3/4	2	1	1/2		1/2	1		1	67	158
20	20	0	0	3/4	1	2	1/2		1/2	1		0	72	156
20	20	0	0	3/4	1	2	1/2		1/2	1		4	76	156
20	20	0	0	3/4	1	1	1/4		1/4	1		3	81	152
20	20	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	153
20	20	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	154
20	20	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	159
20	20	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	159
20	20	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	159
20	20	1/2	1/2	3/4	1	2	1/4		1/4	1		0	72	157
20	20	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	155
21	21	0	0	3/4	1	1	1/4		1/4	1		4	76	160
21	21	1/4	1/4	3/4	2	1	1/2		1/2	1		2	50	166
21	21	1/4	1/4	3/4	2	1	1/2		1/2	1		3	57	166
21	21	1/4	1/4	3/4	2	1	1/2		1/2	1		2	62	166
21	21	1/4	1/4	3/4	1	2	1/2		1/2	1		6	66	165
21	21	1/4	1/4	3/4	1	2	1/2		1/2	1		0	72	165
21	21	1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	161
21	21	3/8	3/8	3/4	1	1	1/8		1/8	1		3	81	162
21	21	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	163
21	21	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	164
22	22	0	0	3/4	2	1	1/2		1/2	1		1	55	173
22	22	0	0	3/4	2	1	1/2		1/2	1		5	59	173
22	22	0	0	3/4	2	1	1/2		1/2	1		2	62	173
22	22	0	0	3/4	1	2	1/2		1/2	1		1	67	171
22	22	0	0	3/4	1	2	1/2		1/2	1		5	71	171
22	22	0	0	3/4	1	1	1/4		1/4	1		4	76	167
22	22	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	168
22	22	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	169
22	22	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	174
22	22	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	174
22	22	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	174
22	22	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	172
22	22	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	170
23	23	0	0	3/4	1	1	1/4		1/4	1		3	69	175
23	23	1/4	1/4	3/4	2	1	1/2		1/2	1		1	43	181
23	23	1/4	1/4	3/4	2	1	1/2		1/2	1		2	50	181
23	23	1/4	1/4	3/4	2	1	1/2		1/2	1		1	55	181
23	23	1/4	1/4	3/4	1	2	1/2		1/2	1		5	59	180
23	23	1/4	1/4	3/4	1	2	1/2		1/2	1		-1	65	180
23	23	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	176
23	23	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	177
23	23	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	178
23	23	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	179
24	24	0	0	3/4	2	1	1/2		1/2	1		0	48	188
24	24	0	0	3/4	2	1	1/2		1/2	1		1	55	188
24	24	0	0	3/4	1	2	1/2		1/2	1		0	60	186
24	24	0	0	3/4	1	2	1/2		1/2	1		4	64	186
24	24	0	0	3/4	1	1	1/4		1/4	1		3	69	182
24	24	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	183
24	24	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64	184
24	24	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	189
24	24	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	189
24	24	1/2	1/2	3/4	1	2	1/4		1/4	1		0	60	187
24	24	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64	187
24	24	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	185
25	25	0	0	3/4	1	1	1/4		1/4	1		4	64	190
25	25	1/4	1/4	3/4	2	1	1/2		1/2	1		2	38	196
25	25	1/4	1/4	3/4	2	1	1/2		1/2	1		3	45	196
25	25	1/4	1/4	3/4	2	1	1/2		1/2	1		2	50	196
25	25	1/4	1/4	3/4	1	2	1/2		1/2	1		6	54	195
25	25	1/4	1/4	3/4	1	2	1/2		1/2	1		0	60	195
25	25	1/4	1/4	3/4	1	1	1/8		1/8	1		4	64	191
25	25	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	192
25	25	1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	193
25	25	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	194
26	26	0	0	3/4	2	1	1/2		1/2	1		1	43	203
26	26	0	0	3/4	2	1	1/2		1/2	1		2	50	203
26	26	0	0	3/4	1	2	1/2		1/2	1		1	55	201
26	26	0	0	3/4	1	2	1/2		1/2	1		5	59	201
26	26	0	0	3/4	1	1	1/4		1/4	1		4	64	197
26	26	1/4	1/4	3/4	1	1	1/8		1/8	1		2	62	198
26	26	3/8	3/8	3/4	1	1	1/8		1/8	1		5	59	199
26	26	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	204
26	26	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	204
26	26	1/2	1/2	3/4	1	2	1/4		1/4	1		1	55	202
26	26	1/2	1/2	3/4	1	2	1/4		1/4	1		5	59	202
26	26	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	200
27	27	0	0	3/4	2	1	1/2		1/2	1		1	43	212
27	27	0	0	3/4	2	1	1/2		1/2	1		2	50	212
27	27	1/4	1/4	3/4	1	2	1/4		1/4	1		5	59	210
27	27	1/4	1/4	3/4	1	1	1/8		1/8	1		2	62	205
27	27	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	206
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	213
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	213
27	27	1/2	1/2	3/4	1	2	1/4		1/4	1		0	60	211
27	27	1/2	1/2	3/4	1	1	1/12		1/8	2/3		4	64	207
27	27	7/12	7/12	3/4	1	1	1/12		1/8	2/3		6	66	208
27	27	2/3	2/3	3/4	1	1	1/12		1/8	2/3		4	64	209
28	28	0	0	3/4	2	1	1/2		1/2	1		1	43	216
28	28	0	0	3/4	2	1	1/2		1/2	1		2	50	216
28	28	0	0	3/4	1	2	3/4		1/2	3/2	1	5	59	215
28	28	0	0	3/4	1	1	3/4		1/2	3/2	1	2	62	214
28	28	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	217
28	28	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	217
29	29	0	0	3/4	2	1	1/2		1/2	1		1	43	224
29	29	0	0	3/4	2	1	1/2		1/2	1		2	50	224
29	29	0	0	3/4	1	2	1/4		1/4	1	-1	5	59	219
29	29	0	0	3/4	1	1	3/4		1/2	3/2	0	2	62	218
29	29	1/4	1/4	3/4	1	2	1/8		1/8	1		5	59	220
29	29	3/8	3/8	3/4	1	2	1/8		1/8	1		2	62	221
29	29	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	225
29	29	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	225
29	29	1/2	1/2	3/4	1	2	1/8		1/8	1		3	57	222
29	29	5/8	5/8	3/4	1	2	1/8		1/8	1		5	59	223
30	30	0	0	3/4	2	2	1/2		1/2	1		1	43	231
30	30	0	0	3/4	2	2	1/2		1/2	1		2	50	231
30	30	0	0	3/4	2	1	1/4		1/4	1		3	57	227
30	30	0	0	3/4	1	1	3/4		1/2	3/2	0	2	62	226
30	30	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55	228
30	30	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62	229
30	30	1/2	1/2	3/4	2	2	1/4		1/4	1		1	43	232
30	30	1/2	1/2	3/4	2	2	1/4		1/4	1		2	50	232
30	30	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	230
31	31	0	0	3/4	2	2	1/2		1/2	1		1	43	240
31	31	0	0	3/4	2	2	1/2		1/2	1		2	50	240
31	31	0	0	3/4	2	1	1/4		1/4	1		5	59	234
31	31	0	0	3/4	1	1	3/4		1/2	3/2	0	2	62	233
31	31	1/4	1/4	3/4	2	1	1/8		1/8	1		5	59	235
31	31	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62	236
31	31	1/2	1/2	3/4	2	2	1/4		1/4	1		1	43	241
31	31	1/2	1/2	3/4	2	2	1/4		1/4	1		2	50	241
31	31	1/2	1/2	3/4	2	1	1/12		1/8	2/3		3	57	237
31	31	7/12	7/12	3/4	2	1	1/12		1/8	2/3		5	59	238
31	31	2/3	2/3	3/4	2	1	1/12		1/8	2/3		3	57	239
32	32	0	0	3/4	2	2	1/2		1/2	1		1	43	244
32	32	0	0	3/4	2	2	1/2		1/2	1		2	50	244
32	32	0	0	3/4	2	1	3/4		1/2	3/2	1	1	55	243
32	32	0	0	3/4	1	1	3/4		1/2	3/2	0	2	62	242
32	32	1/2	1/2	3/4	2	2	1/4		1/4	1		1	43	245
32	32	1/2	1/2	3/4	2	2	1/4		1/4	1		2	50	245
33	33	0	0	3/4	2	2	1/2		1/2	1		1	43	252
33	33	0	0	3/4	2	2	1/2		1/2	1		2	50	252
33	33	0	0	3/4	2	1	1/2		1/2	1	-1	1	55	248
33	33	0	0	3/4	1	1	1/2		1/2	1	-1	2	62	246
33	33	1/2	1/2	3/4	2	2	1/4		1/4	1		1	43	253
33	33	1/2	1/2	3/4	2	2	1/4		1/4	1		2	50	253
33	33	1/2	1/2	3/4	2	1	1/12		1/8	2/3		3	57	249
33	33	1/2	1/2	3/4	1	1	1/4		1/4	1	1	2	62	247
33	33	7/12	7/12	3/4	2	1	1/12		1/8	2/3		5	59	250
33	33	2/3	2/3	3/4	2	1	1/12		1/8	2/3		3	57	251
34	34	0	0	3/4	2	2	1/2		1/2	1		1	43	256
34	34	0	0	3/4	2	2	1/2		1/2	1		2	50	256
34	34	0	0	3/4	2	1	3/4		1/2	3/2	1	1	55	255
34	34	0	0	3/4	1	1	3/4		1/2	3/2	0	2	62	254
34	34	1/2	1/2	3/4	2	2	1/4		1/4	1		1	43	257
34	34	1/2	1/2	3/4	2	2	1/4		1/4	1		2	50	257
35	35	0	0	3/4	2	2	1/2		1/2	1		1	43	264
35	35	0	0	3/4	2	2	1/2		1/2	1		2	50	264
35	35	0	0	3/4	2	1	1/2		1/2	1	-1	1	55	260
35	35	0	0	3/4	1	1	1/2		1/2	1	-1	2	62	258
35	35	1/2	1/2	3/4	2	2	1/4		1/4	1		1	43	265
35	35	1/2	1/2	3/4	2	2	1/4		1/4	1		2	50	265
35	35	1/2	1/2	3/4	2	1	1/12		1/8	2/3		3	57	261
35	35	1/2	1/2	3/4	1	1	1/4		1/4	1	1	2	62	259
35	35	7/12	7/12	3/4	2	1	1/12		1/8	2/3		5	59	262
35	35	2/3	2/3	3/4	2	1	1/12		1/8	2/3		3	57	263
36	36	0	0	3/4	2	2	1/2		1/2	1		1	43	272
36	36	0	0	3/4	2	2	1/2		1/2	1		2	50	272
36	36	0	0	3/4	2	1	1/2		1/2	1		1	55	268
36	36	0	0	3/4	1	1	1/4		1/4	1	-1	2	62	266
36	36	1/4	1/4	3/4	1	1	1/2		1/2	1	1	2	62	267
