mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	7	1/8	1/8	2/4	2	1	1/8		1/8	1		3	69		60
8	7	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78		56
8	7	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52		61
8	7	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71		57
8	7	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59		62
8	7	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63		62
8	7	3/8	3/8	2/4	2	1	1/8		1/8	1		3	69		62
8	7	3/8	3/8	2/4	1	1	1/8		1/8	1		5	83		58
9	8	0	0	2/4	2	1	1/8		1/8	1		4	52		65
9	8	0	0	2/4	1	1	1/4		1/4	1		4	76		63
9	8	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59		66
9	8	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67		66
9	8	1/4	1/4	2/4	2	1	1/8		1/8	1		4	40		67
9	8	1/4	1/4	2/4	1	1	1/8		1/8	1		4	88		64
10	9	0	0	2/4	2	2	1/2		1/2	1	1	1	43		74
10	9	0	0	2/4	2	1	3/16		1/8	3/2		2	50		70
10	9	1/8	1/8	2/4	1	1	1/8		1/8	1		5	59		68
10	9	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		68
10	9	3/16	3/16	2/4	2	1	1/16		1/16	1		7	49		71
10	9	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50		72
10	9	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52		73
10	9	3/8	3/8	2/4	1	1	1/8		1/8	1		5	59		69
10	9	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		69
11	10	0	0	2/4	2	2	1/4		1/4	1	-1	1	43		81
11	10	0	0	2/4	2	1	1/8		1/8	1		6	54		77
11	10	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55		78
11	10	1/8	1/8	2/4	1	1	1/8		1/8	1		5	59		75
11	10	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		75
11	10	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57		79
11	10	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59		80
11	10	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62		76
11	10	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		76
12	11	0	0	2/4	2	1	1/8		1/8	1		5	59		86
12	11	1/8	1/8	2/4	2	1	1/8		1/8	1	1	3	57		87
12	11	1/8	1/8	2/4	1	2	1/8		1/8	1		0	60		83
12	11	1/8	1/8	2/4	1	2	1/8		1/8	1		6	66		83
12	11	1/4	1/4	2/4	2	2	1/4		1/4	1		2	50		89
12	11	1/4	1/4	2/4	2	1	1/4		1/4	1	-1	3	57		88
12	11	1/4	1/4	2/4	1	2	1/8		1/8	1		2	74		84
12	11	1/4	1/4	2/4	1	1	1/4		1/4	1		2	74		82
12	11	3/8	3/8	2/4	1	2	1/8		1/8	1		0	60		85
12	11	3/8	3/8	2/4	1	2	1/8		1/8	1		6	66		85
13	12	0	0	2/4	2	1	1/8		1/8	1		5	59		94
13	12	1/8	1/8	2/4	2	1	1/8		1/8	1	1	3	57		95
13	12	1/8	1/8	2/4	1	2	1/8		1/8	1		0	60		91
13	12	1/8	1/8	2/4	1	2	1/8		1/8	1		6	66		91
13	12	1/4	1/4	2/4	2	2	1/4		1/4	1		2	50		97
13	12	1/4	1/4	2/4	2	1	1/4		1/4	1	-1	3	57		96
13	12	1/4	1/4	2/4	1	2	1/8		1/8	1		2	74		92
13	12	1/4	1/4	2/4	1	1	1/4		1/4	1		2	74		90
13	12	3/8	3/8	2/4	1	2	1/8		1/8	1		0	60		93
13	12	3/8	3/8	2/4	1	2	1/8		1/8	1		6	66		93
14	13	0	0	2/4	2	2	1/2		1/2	1	1	1	43		104
14	13	0	0	2/4	2	1	3/16		1/8	3/2		2	50		100
14	13	1/8	1/8	2/4	1	1	1/8		1/8	1		5	59		98
14	13	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		98
14	13	3/16	3/16	2/4	2	1	1/16		1/16	1		7	49		101
14	13	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50		102
14	13	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52		103
14	13	3/8	3/8	2/4	1	1	1/8		1/8	1		5	59		99
14	13	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		99
15	14	0	0	2/4	2	2	1/4		1/4	1	-1	1	43		111
15	14	0	0	2/4	2	1	1/8		1/8	1		6	54		107
15	14	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55		108
15	14	1/8	1/8	2/4	1	1	1/8		1/8	1		5	59		105
15	14	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		105
15	14	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57		109
15	14	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59		110
15	14	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62		106
15	14	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		106
16	15	0	0	2/4	2	1	1/8		1/8	1		5	59		114
16	15	1/8	1/8	2/4	2	1	1/8		1/8	1		10	58		115
16	15	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64		112
16	15	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66		112
16	15	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62		116
16	15	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60		117
16	15	3/8	3/8	2/4	1	1	1/8		1/8	1		4	64		113
16	15	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66		113
17	16	0	0	2/4	2	1	1/4		1/4	1		0	60		123
17	16	1/8	1/8	2/4	1	2	1/8		1/8	1		9	63		120
17	16	1/8	1/8	2/4	1	1	1/4		1/4	1		6	66		118
17	16	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59		124
17	16	1/4	1/4	2/4	1	2	1/8		1/8	1		2	62		121
17	16	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50		125
17	16	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57		125
17	16	3/8	3/8	2/4	1	2	1/8		1/8	1		0	60		122
17	16	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66		119
18	17	0	0	2/4	2	2	1/2		1/2	1	1	1	43		132
18	17	0	0	2/4	2	1	3/16		1/8	3/2		2	50		128
18	17	1/8	1/8	2/4	1	1	1/8		1/8	1		5	59		126
18	17	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		126
18	17	3/16	3/16	2/4	2	1	1/16		1/16	1		7	49		129
18	17	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50		130
18	17	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52		131
18	17	3/8	3/8	2/4	1	1	1/8		1/8	1		5	59		127
18	17	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		127
19	18	0	0	2/4	2	2	1/4		1/4	1	-1	1	43		139
19	18	0	0	2/4	2	1	1/8		1/8	1		6	54		135
19	18	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55		136
19	18	1/8	1/8	2/4	1	1	1/8		1/8	1		5	59		133
19	18	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		133
19	18	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57		137
19	18	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59		138
19	18	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62		134
19	18	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		134
20	19	0	0	2/4	2	1	1/8		1/8	1		5	59		144
20	19	1/8	1/8	2/4	2	1	1/8		1/8	1	1	3	57		145
20	19	1/8	1/8	2/4	1	2	1/8		1/8	1		0	60		141
20	19	1/8	1/8	2/4	1	2	1/8		1/8	1		6	66		141
20	19	1/4	1/4	2/4	2	2	1/4		1/4	1		2	50		147
20	19	1/4	1/4	2/4	2	1	1/4		1/4	1	-1	3	57		146
20	19	1/4	1/4	2/4	1	2	1/8		1/8	1		2	74		142
20	19	1/4	1/4	2/4	1	1	1/4		1/4	1		2	74		140
20	19	3/8	3/8	2/4	1	2	1/8		1/8	1		0	60		143
20	19	3/8	3/8	2/4	1	2	1/8		1/8	1		6	66		143
21	20	0	0	2/4	2	1	1/8		1/8	1		1	55		152
21	20	1/8	1/8	2/4	2	1	1/8		1/8	1	1	6	54		153
21	20	1/8	1/8	2/4	1	2	1/8		1/8	1		3	57		149
21	20	1/8	1/8	2/4	1	2	1/8		1/8	1		9	63		149
21	20	1/4	1/4	2/4	2	2	1/4		1/4	1		5	47		155
21	20	1/4	1/4	2/4	2	1	1/4		1/4	1	-1	6	54		154
21	20	1/4	1/4	2/4	1	2	1/8		1/8	1		5	71		150
21	20	1/4	1/4	2/4	1	1	1/4		1/4	1		5	71		148
21	20	3/8	3/8	2/4	1	2	1/8		1/8	1		3	57		151
21	20	3/8	3/8	2/4	1	2	1/8		1/8	1		9	63		151
22	21	0	0	2/4	2	2	1/2		1/2	1	1	4	40		162
22	21	0	0	2/4	2	1	3/16		1/8	3/2		5	47		158
22	21	1/8	1/8	2/4	1	1	1/8		1/8	1		1	55		156
22	21	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64		156
22	21	3/16	3/16	2/4	2	1	1/16		1/16	1		10	46		159
22	21	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47		160
22	21	3/8	3/8	2/4	2	1	1/8		1/8	1		7	49		161
22	21	3/8	3/8	2/4	1	1	1/8		1/8	1		1	55		157
22	21	3/8	3/8	2/4	1	1	1/8		1/8	1		4	64		157
23	22	0	0	2/4	2	2	1/4		1/4	1	-1	4	40		169
23	22	0	0	2/4	2	1	1/8		1/8	1		9	51		165
23	22	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52		166
23	22	1/8	1/8	2/4	1	1	1/8		1/8	1		1	55		163
23	22	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64		163
23	22	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54		167
23	22	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55		168
23	22	3/8	3/8	2/4	1	1	1/8		1/8	1		5	59		164
23	22	3/8	3/8	2/4	1	1	1/8		1/8	1		4	64		164
24	23	0	0	2/4	2	2	1/2		1/2	1		0	48		176
24	23	0	0	2/4	2	1	1/8		1/8	1		1	55		172
24	23	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54		173
24	23	1/8	1/8	2/4	1	1	1/8		1/8	1		3	57		170
24	23	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54		174
24	23	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52		175
24	23	3/8	3/8	2/4	1	1	1/8		1/8	1		10	58		171
25	24	0	0	2/4	2	2	1/4		1/4	1	1	5	47		181
25	24	0	0	2/4	2	1	1/4		1/4	1		4	52		179
25	24	1/8	1/8	2/4	1	1	1/8		1/8	1		6	54		177
25	24	1/8	1/8	2/4	1	1	1/8		1/8	1		5	59		177
25	24	1/4	1/4	2/4	2	2	1/8		1/8	1	-1	5	47		182
25	24	1/4	1/4	2/4	2	1	1/8		1/8	1		9	51		180
25	24	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71		178
26	25	0	0	2/4	2	1	1/8		1/8	1		4	52		187
26	25	0	0	2/4	1	1	3/16		1/8	3/2		4	76		183
26	25	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59		188
26	25	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67		188
26	25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	78		184
26	25	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52		189
26	25	1/4	1/4	2/4	1	1	1/8		1/8	1		1	79		185
26	25	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60		190
26	25	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63		190
26	25	3/8	3/8	2/4	2	1	1/8		1/8	1		3	69		190
26	25	3/8	3/8	2/4	1	1	1/8		1/8	1		6	78		186
27	26	0	0	2/4	1	1	0	acciaccatura	1/8	1		6	78		191
27	26	0	0	2/4	2	1	1/8		1/8	1		4	52		195
27	26	0	0	2/4	1	1	1/8		1/8	1		5	83		192
27	26	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59		196
27	26	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67		196
27	26	1/8	1/8	2/4	1	1	1/8		1/8	1		5	83		193
27	26	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52		197
27	26	1/4	1/4	2/4	1	1	1/4		1/4	1		4	76		194
27	26	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59		198
27	26	3/8	3/8	2/4	2	1	1/8		1/8	1		1	67		198
28	27	0	0	2/4	1	1	0	acciaccatura	1/8	1		4	76		199
28	27	0	0	2/4	2	1	1/8		1/8	1		4	52		203
28	27	0	0	2/4	1	1	1/8		1/8	1		6	78		200
28	27	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59		204
28	27	1/8	1/8	2/4	2	1	1/8		1/8	1		9	63		204
28	27	1/8	1/8	2/4	2	1	1/8		1/8	1		3	69		204
28	27	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78		201
28	27	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52		205
28	27	1/4	1/4	2/4	1	1	1/4		1/4	1		5	71		202
28	27	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59		206
28	27	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63		206
28	27	3/8	3/8	2/4	2	1	1/8		1/8	1		3	69		206
29	28	0	0	2/4	1	1	0	acciaccatura	1/8	1		5	71		207
29	28	0	0	2/4	2	1	1/8		1/8	1		4	52		212
29	28	0	0	2/4	1	1	1/8		1/8	1		4	76		208
29	28	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59		213
29	28	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67		213
29	28	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76		209
29	28	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52		214
29	28	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64		210
29	28	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59		215
29	28	3/8	3/8	2/4	2	1	1/8		1/8	1		1	67		215
29	28	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71		211
30	29	0	0	2/4	1	1	0	acciaccatura	1/8	1		5	71		216
30	29	0	0	2/4	2	1	1/8		1/8	1		4	52		224
30	29	0	0	2/4	1	1	3/16		1/8	3/2		4	76		217
30	29	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59		225
30	29	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67		225
30	29	3/16	3/16	2/4	1	1	1/16		1/16	1		6	78		218
30	29	1/4	1/4	2/4	1	1	0	acciaccatura	1/8	1		6	78		219
30	29	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52		226
30	29	1/4	1/4	2/4	1	1	1/16		1/16	1		3	81		220
30	29	5/16	5/16	2/4	1	1	1/16		1/16	1		8	80		221
30	29	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60		227
30	29	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63		227
30	29	3/8	3/8	2/4	2	1	1/8		1/8	1		3	69		227
30	29	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79		222
30	29	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78		223
31	30	0	0	2/4	1	1	0	acciaccatura	1/8	1		6	78		228
31	30	0	0	2/4	2	1	1/8		1/8	1		4	52		232
31	30	0	0	2/4	1	1	1/8		1/8	1		5	83		229
31	30	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59		233
31	30	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67		233
31	30	1/8	1/8	2/4	1	1	1/8		1/8	1		5	83		230
31	30	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52		234
31	30	1/4	1/4	2/4	1	1	1/4		1/4	1		4	76		231
31	30	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59		235
31	30	3/8	3/8	2/4	2	1	1/8		1/8	1		1	67		235
32	31	0	0	2/4	1	1	0	acciaccatura	1/8	1		4	76		236
32	31	0	0	2/4	2	1	1/8		1/8	1		4	52		241
32	31	0	0	2/4	1	1	1/8		1/8	1		6	78		237
32	31	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59		242
32	31	1/8	1/8	2/4	2	1	1/8		1/8	1		9	63		242
32	31	1/8	1/8	2/4	2	1	1/8		1/8	1		3	69		242
32	31	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78		238
32	31	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52		243
32	31	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71		239
32	31	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59		244
32	31	3/8	3/8	2/4	2	1	1/8		1/8	1		9	63		244
32	31	3/8	3/8	2/4	2	1	1/8		1/8	1		3	69		244
32	31	3/8	3/8	2/4	1	1	1/8		1/8	1		5	83		240
33	32	0	0	2/4	2	1	1/8		1/8	1		4	52		247
33	32	0	0	2/4	1	1	1/4		1/4	1		4	76		245
33	32	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59		248
33	32	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67		248
33	32	1/4	1/4	2/4	2	1	1/8		1/8	1		4	40		249
33	32	1/4	1/4	2/4	1	1	1/8		1/8	1		4	88		246
34	33	0	0	2/4	2	2	1/2		1/2	1	1	1	43		256
34	33	0	0	2/4	2	1	3/16		1/8	3/2		2	50		252
34	33	1/8	1/8	2/4	1	1	1/8		1/8	1		5	59		250
34	33	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		250
34	33	3/16	3/16	2/4	2	1	1/16		1/16	1		7	49		253
34	33	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50		254
34	33	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52		255
34	33	3/8	3/8	2/4	1	1	1/8		1/8	1		5	59		251
34	33	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		251
35	34	0	0	2/4	2	2	1/4		1/4	1	-1	1	43		263
35	34	0	0	2/4	2	1	1/8		1/8	1		6	54		259
35	34	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55		260
35	34	1/8	1/8	2/4	1	1	1/8		1/8	1		5	59		257
35	34	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		257
35	34	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57		261
35	34	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59		262
35	34	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62		258
35	34	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		258
36	35	0	0	2/4	2	1	1/8		1/8	1		5	59		268
36	35	1/8	1/8	2/4	2	1	1/8		1/8	1	1	3	57		269
36	35	1/8	1/8	2/4	1	2	1/8		1/8	1		0	60		265
36	35	1/8	1/8	2/4	1	2	1/8		1/8	1		6	66		265
36	35	1/4	1/4	2/4	2	2	1/4		1/4	1		2	50		271
36	35	1/4	1/4	2/4	2	1	1/4		1/4	1	-1	3	57		270
36	35	1/4	1/4	2/4	1	2	1/8		1/8	1		2	74		266
36	35	1/4	1/4	2/4	1	1	1/4		1/4	1		2	74		264
36	35	3/8	3/8	2/4	1	2	1/8		1/8	1		0	60		267
36	35	3/8	3/8	2/4	1	2	1/8		1/8	1		6	66		267
37	36	0	0	2/4	2	1	1/8		1/8	1		5	59		276
37	36	1/8	1/8	2/4	2	1	1/8		1/8	1	1	3	57		277
37	36	1/8	1/8	2/4	1	2	1/8		1/8	1		0	60		273
37	36	1/8	1/8	2/4	1	2	1/8		1/8	1		6	66		273
37	36	1/4	1/4	2/4	2	2	1/4		1/4	1		2	50		279
37	36	1/4	1/4	2/4	2	1	1/4		1/4	1	-1	3	57		278
37	36	1/4	1/4	2/4	1	2	1/8		1/8	1		2	74		274
37	36	1/4	1/4	2/4	1	1	1/4		1/4	1		2	74		272
37	36	3/8	3/8	2/4	1	2	1/8		1/8	1		0	60		275
37	36	3/8	3/8	2/4	1	2	1/8		1/8	1		6	66		275
38	37	0	0	2/4	2	2	1/2		1/2	1	1	1	43		286
38	37	0	0	2/4	2	1	3/16		1/8	3/2		2	50		282
38	37	1/8	1/8	2/4	1	1	1/8		1/8	1		5	59		280
38	37	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		280
38	37	3/16	3/16	2/4	2	1	1/16		1/16	1		7	49		283
38	37	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50		284
38	37	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52		285
38	37	3/8	3/8	2/4	1	1	1/8		1/8	1		5	59		281
38	37	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		281
39	38	0	0	2/4	2	2	1/4		1/4	1	-1	1	43		293
39	38	0	0	2/4	2	1	1/8		1/8	1		6	54		289
39	38	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55		290
39	38	1/8	1/8	2/4	1	1	1/8		1/8	1		5	59		287
39	38	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		287
39	38	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57		291
39	38	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59		292
39	38	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62		288
39	38	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		288
40	39	0	0	2/4	2	1	1/8		1/8	1		5	59		296
40	39	1/8	1/8	2/4	2	1	1/8		1/8	1		10	58		297
40	39	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64		294
40	39	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66		294
40	39	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62		298
40	39	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60		299
40	39	3/8	3/8	2/4	1	1	1/8		1/8	1		4	64		295
40	39	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66		295
41	40	0	0	2/4	2	1	1/4		1/4	1		0	60		305
41	40	1/8	1/8	2/4	1	2	1/8		1/8	1		9	63		302
41	40	1/8	1/8	2/4	1	1	1/4		1/4	1		6	66		300
41	40	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59		306
41	40	1/4	1/4	2/4	1	2	1/8		1/8	1		2	62		303
41	40	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50		307
