mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
86	83	535/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	695
86	83	1071/4	0.25		7/16	7/16	4/4	1	2	1/16		1/16	1		6	66	F#4	4	689
86	83	1071/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	681
86	83	268	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		5	59	B3	3	696
86	83	268	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		1	67	G4	4	690
86	83	268	0.75		1/2	1/2	4/4	1	1	3/16		1/8	3/2		5	71	B4	4	682
86	83	1075/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	683
86	83	269	1.0		3/4	3/4	4/4	2	2	1/4		1/4	1		6	54	F#3	3	699
86	83	269	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		4	64	E4	4	697
86	83	269	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		3	69	A4	4	691
86	83	269	0.75		3/4	3/4	4/4	1	1	3/16		1/8	3/2		1	79	G5	5	684
86	83	1079/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	685
87	84	270	1.0		0	0	4/4	2	2	1/4		1/4	1		1	55	G3	3	713
87	84	270	1.0		0	0	4/4	2	1	1/4		1/4	1		5	59	B3	3	710
87	84	270	1.0		0	0	4/4	1	2	1/4		1/4	1		6	66	F#4	4	706
87	84	270	0.75		0	0	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	700
87	84	1083/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	701
87	84	271	1.0		1/4	1/4	4/4	2	2	1/4		1/4	1		3	57	A3	3	714
87	84	271	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		0	60	C4	4	711
87	84	271	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1		1	67	G4	4	707
87	84	271	0.75		1/4	1/4	4/4	1	1	3/16		1/8	3/2		4	76	E5	5	702
87	84	1087/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	703
87	84	272	1.0		1/2	1/2	4/4	2	2	1/4		1/4	1		5	59	B3	3	715
87	84	272	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		2	62	D4	4	712
87	84	272	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		6	66	F#4	4	708
87	84	272	1.5		1/2	1/2	4/4	1	1	3/8		1/4	3/2		5	71	B4	4	704
87	84	273	1.0		3/4	3/4	4/4	2	2	1/4		1/4	1		1	55	G3	3	716
87	84	273	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		-1	65	F4	4	709
87	84	547/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	705
88	85	274	1.0		0	0	4/4	2	2	1/4		1/4	1		-1	53	F3	3	737
88	85	274	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	731
88	85	274	0.5		0	0	4/4	1	2	1/8		1/8	1		0	60	C4	4	725
88	85	274	0.75		0	0	4/4	1	1	3/16		1/8	3/2		3	69	A4	4	717
88	85	549/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	732
88	85	549/2	0.5		1/8	1/8	4/4	1	2	1/8		1/8	1		2	62	D4	4	726
88	85	1099/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	718
88	85	275	1.0		1/4	1/4	4/4	2	2	1/4		1/4	1		0	48	C3	3	738
88	85	275	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		0	60	C4	4	733
88	85	275	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1		4	64	E4	4	727
88	85	275	0.75		1/4	1/4	4/4	1	1	3/16		1/8	3/2		1	67	G4	4	719
88	85	1103/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	720
88	85	276	1.0		1/2	1/2	4/4	2	2	1/4		1/4	1		2	50	D3	3	739
88	85	276	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		6	54	F#3	3	734
88	85	276	0.5		1/2	1/2	4/4	1	2	1/8		1/8	1		3	57	A3	3	728
88	85	276	0.75		1/2	1/2	4/4	1	1	3/16		1/8	3/2		6	66	F#4	4	721
88	85	553/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	735
88	85	553/2	0.5		5/8	5/8	4/4	1	2	1/8		1/8	1		5	59	B3	3	729
88	85	1107/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	722
88	85	277	1.0		3/4	3/4	4/4	2	2	1/4		1/4	1		3	45	A2	2	740
88	85	277	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	736
88	85	277	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		0	60	C4	4	730
88	85	277	0.75		3/4	3/4	4/4	1	1	3/16		1/8	3/2		4	64	E4	4	723
88	85	1111/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	724
89	86	278	1.0		0	0	4/4	2	1	1/4		1/4	1		5	47	B2	2	744
89	86	278	1.0		0	0	4/4	2	1	1/4		1/4	1		6	54	F#3	3	744
89	86	278	1.0		0	0	4/4	1	1	1/4		1/4	1		5	59	B3	3	741
89	86	278	1.0		0	0	4/4	1	1	1/4		1/4	1		9	63	D#4	4	741
89	86	279	2.0		1/4	1/4	4/4	2	1	1/2		1/2	1		4	40	E2	2	745
89	86	279	2.0		1/4	1/4	4/4	1	1	1/2		1/2	1		1	55	G3	3	742
89	86	279	2.0		1/4	1/4	4/4	1	1	1/2		1/2	1		5	59	B3	3	742
89	86	279	2.0		1/4	1/4	4/4	1	1	1/2		1/2	1		4	64	E4	4	742
89	86	281	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		2	50	D3	3	746
89	86	281	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	746
89	86	281	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		2	62	D4	4	743
89	86	281	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		6	66	F#4	4	743
90	87	282	2.0		0	0	4/4	2	2	1/2		1/2	1		1	55	G3	3	766
90	87	282	1.0		0	0	4/4	2	1	1/4		1/4	1		5	59	B3	3	761
90	87	282	1.0		0	0	4/4	1	2	1/4		1/4	1		2	62	D4	4	755
90	87	282	0.75		0	0	4/4	1	1	3/16		1/8	3/2		1	67	G4	4	747
90	87	1131/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	748
90	87	283	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		7	61	C#4	4	762
90	87	283	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1		4	64	E4	4	756
90	87	283	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	749
90	87	567/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	750
90	87	284	0.0		1/2	1/2	4/4	1	2	0	acciaccatura	1/8	1	1	6	66	F#4	4	757
90	87	284	2.0		1/2	1/2	4/4	2	2	1/2		1/2	1		2	50	D3	3	767
90	87	284	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	763
90	87	284	0.5		1/2	1/2	4/4	1	2	1/8		1/8	1	-1	6	66	F#4	4	758
90	87	284	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		5	71	B4	4	751
90	87	569/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	764
90	87	569/2	0.5		5/8	5/8	4/4	1	2	1/8		1/8	1		4	64	E4	4	759
90	87	569/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	752
90	87	285	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		6	54	F#3	3	765
90	87	285	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		2	62	D4	4	760
90	87	285	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	753
90	87	571/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		2	62	D4	4	754
91	88	286	2.0		0	0	4/4	2	2	1/2		1/2	1		0	48	C3	3	782
91	88	286	1.0		0	0	4/4	2	1	1/4		1/4	1		1	55	G3	3	778
91	88	286	1.0		0	0	4/4	1	2	1/4		1/4	1		4	64	E4	4	774
91	88	286	0.75		0	0	4/4	1	1	3/16		1/8	3/2		0	72	C5	5	768
91	88	1147/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	769
91	88	287	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	779
91	88	287	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1		6	66	F#4	4	775
91	88	287	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	770
91	88	575/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	771
91	88	288	2.0		1/2	1/2	4/4	2	2	1/2		1/2	1		1	43	G2	2	783
91	88	288	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		5	59	B3	3	780
91	88	288	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		1	67	G4	4	776
91	88	288	1.5		1/2	1/2	4/4	1	1	3/8		1/4	3/2		2	74	D5	5	772
91	88	289	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	781
91	88	289	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		3	69	A4	4	777
91	88	579/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	773
92	89	290	4.0		0	0	4/4	2	2	1		1	1	1	1	55	G3	3	800
92	89	290	1.0		0	0	4/4	2	1	1/4		1/4	1		1	67	G4	4	796
92	89	290	1.0		0	0	4/4	1	2	1/4		1/4	1		5	71	B4	4	792
92	89	290	0.75		0	0	4/4	1	1	3/16		1/8	3/2		4	76	E5	5	784
92	89	1163/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	785
92	89	291	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		6	66	F#4	4	797
92	89	291	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1		3	69	A4	4	793
92	89	291	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	786
92	89	583/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	787
92	89	292	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		4	64	E4	4	798
92	89	292	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		1	67	G4	4	794
92	89	292	0.75		1/2	1/2	4/4	1	1	3/16		1/8	3/2		0	72	C5	5	788
92	89	1171/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	789
92	89	293	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	799
92	89	293	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		6	66	F#4	4	795
92	89	293	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	790
92	89	587/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	791
93	90	294	2.0		0	0	4/4	2	2	1/2		1/2	1	-1	1	55	G3	3	810
93	90	294	1.0		0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	805
93	90	294	1.0		0	0	4/4	1	1	1/4		1/4	1		4	64	E4	4	801
93	90	294	1.0		0	0	4/4	1	1	1/4		1/4	1		3	69	A4	4	801
93	90	295	0.0		1/4	1/4	4/4	1	1	0	acciaccatura	1/8	1	1	9	63	D#4	4	802
93	90	295	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	806
93	90	295	2.0		1/4	1/4	4/4	1	1	1/2		1/2	1	-1	9	63	D#4	4	803
93	90	295	2.0		1/4	1/4	4/4	1	1	1/2		1/2	1		5	71	B4	4	803
93	90	296	1.0		1/2	1/2	4/4	2	2	1/4		1/4	1		6	54	F#3	3	811
93	90	296	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		10	58	A#3	3	807
93	90	297	1.0		3/4	3/4	4/4	2	2	1/4		1/4	1		-1	53	F3	3	812
93	90	297	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	808
93	90	297	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		9	63	D#4	4	804
93	90	297	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		5	71	B4	4	804
93	90	595/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	809
94	91	298	1.0		0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	825
94	91	298	1.0		0	0	4/4	2	1	1/4		1/4	1		1	55	G3	3	825
94	91	298	1.0		0	0	4/4	1	2	1/4		1/4	1		5	59	B3	3	821
94	91	298	0.75		0	0	4/4	1	1	3/16		1/8	3/2		4	64	E4	4	813
94	91	1195/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	814
94	91	299	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		2	50	D3	3	826
94	91	299	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1		5	59	B3	3	822
94	91	299	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	826
94	91	299	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1		4	64	E4	4	822
94	91	299	0.75		1/4	1/4	4/4	1	1	3/16		1/8	3/2		1	67	G4	4	815
94	91	1199/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	816
94	91	300	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		7	49	C#3	3	827
94	91	300	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		7	61	C#4	4	827
94	91	300	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		4	64	E4	4	823
94	91	300	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		1	67	G4	4	823
94	91	300	0.75		1/2	1/2	4/4	1	1	3/16		1/8	3/2		5	71	B4	4	817
94	91	1203/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	818
94	91	301	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		0	48	C3	3	828
94	91	301	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		0	60	C4	4	828
94	91	301	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		4	64	E4	4	824
94	91	301	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		0	72	C5	5	824
94	91	301	0.75		3/4	3/4	4/4	1	1	3/16		1/8	3/2		1	79	G5	5	819
94	91	1207/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	820
95	92	302	1.0		0	0	4/4	2	1	1/4		1/4	1		5	47	B2	2	840
95	92	302	1.0		0	0	4/4	2	1	1/4		1/4	1		5	59	B3	3	840
95	92	302	1.0		0	0	4/4	1	2	1/4		1/4	1		6	66	F#4	4	835
95	92	302	1.0		0	0	4/4	1	2	1/4		1/4	1		5	71	B4	4	835
95	92	302	0.75		0	0	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	829
95	92	1211/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	830
95	92	303	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		3	45	A2	2	841
95	92	303	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	841
95	92	303	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1		0	60	C4	4	836
95	92	303	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1		3	69	A4	4	836
95	92	303	0.75		1/4	1/4	4/4	1	1	3/16		1/8	3/2		4	76	E5	5	831
95	92	1215/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	832
95	92	304	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		1	43	G2	2	842
95	92	304	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		1	55	G3	3	842
95	92	304	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		5	59	B3	3	837
95	92	304	2.0		1/2	1/2	4/4	1	3	1/2		1/2	1		9	63	D#4	4	839
95	92	304	1.5		1/2	1/2	4/4	1	1	3/8		1/4	3/2		5	71	B4	4	833
95	92	305	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		6	42	F#2	2	843
95	92	305	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		6	54	F#3	3	843
95	92	305	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		3	57	A3	3	838
95	92	611/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	834
96	93	306	1.0		0	0	4/4	2	1	1/4		1/4	1		-1	41	F2	2	856
96	93	306	1.0		0	0	4/4	2	1	1/4		1/4	1		-1	53	F3	3	856
96	93	306	1.0		0	0	4/4	1	2	1/4		1/4	1		0	60	C4	4	852
96	93	306	1.0		0	0	4/4	1	2	1/4		1/4	1		-1	65	F4	4	852
96	93	306	0.75		0	0	4/4	1	1	3/16		1/8	3/2		3	69	A4	4	844
96	93	1227/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	845
96	93	307	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		0	36	C2	2	857
96	93	307	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		0	48	C3	3	857
96	93	307	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1		5	59	B3	3	853
96	93	307	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1		4	64	E4	4	853
96	93	307	0.75		1/4	1/4	4/4	1	1	3/16		1/8	3/2		1	67	G4	4	846
96	93	1231/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	847
96	93	308	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		2	38	D2	2	858
96	93	308	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		2	50	D3	3	858
96	93	308	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		3	57	A3	3	854
96	93	308	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		2	62	D4	4	854
96	93	308	0.75		1/2	1/2	4/4	1	1	3/16		1/8	3/2		6	66	F#4	4	848
96	93	1235/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	849
96	93	309	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		3	33	A1	1	859
96	93	309	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		3	45	A2	2	859
96	93	309	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		1	55	G3	3	855
96	93	309	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		0	60	C4	4	855
96	93	309	0.75		3/4	3/4	4/4	1	1	3/16		1/8	3/2		4	64	E4	4	850
96	93	1239/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	851
97	94	311	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		5	35	B1	1	862
97	94	311	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		5	47	B2	2	862
97	94	311	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		6	54	F#3	3	860
97	94	311	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		5	59	B3	3	860
97	94	311	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		9	63	D#4	4	860
97	94	313	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1	1	4	28	E1	1	863
97	94	313	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1	1	4	40	E2	2	863
97	94	313	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1	1	1	55	G3	3	861
97	94	313	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1	1	5	59	B3	3	861
97	94	313	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1	1	4	64	E4	4	861
98	95	314	2.0		0	0	4/4	2	1	1/2		1/2	1	-1	4	28	E1	1	865
98	95	314	2.0		0	0	4/4	2	1	1/2		1/2	1	-1	4	40	E2	2	865
98	95	314	2.0		0	0	4/4	1	1	1/2		1/2	1	-1	1	55	G3	3	864
98	95	314	2.0		0	0	4/4	1	1	1/2		1/2	1	-1	5	59	B3	3	864
98	95	314	2.0		0	0	4/4	1	1	1/2		1/2	1	-1	4	64	E4	4	864
