mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
6	6	0	0	3/4	2	1	1/2		1/2	1		-1	65		40
6	6	0	0	3/4	1	1	1/12		1/8	2/3	-1	4	76		35
6	6	1/12	1/12	3/4	1	1	1/12		1/8	2/3		9	75		36
6	6	1/6	1/6	3/4	1	1	1/12		1/8	2/3		5	71		37
6	6	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		38
6	6	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		41
6	6	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73		39
7	7	0	0	3/4	2	2	3/4		1/2	3/2	-1	3	57		51
7	7	0	0	3/4	2	1	1/4		1/4	1		9	63		48
7	7	0	0	3/4	1	1	1/12		1/8	2/3		0	72		43
7	7	1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	71		44
7	7	1/6	1/6	3/4	1	1	1/12		1/8	2/3		6	66		45
7	7	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		49
7	7	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65		46
7	7	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69		46
7	7	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		50
7	7	1/2	1/2	3/4	1	1	1/4		1/4	1		4	64		47
7	7	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68		47
8	8	0	0	3/4	2	1	1/12		1/8	2/3		2	50		57
8	8	0	0	3/4	2	1	1/12		1/8	2/3		-1	53		57
8	8	0	0	3/4	1	1	1/12		1/8	2/3		-1	65		52
8	8	0	0	3/4	1	1	1/12		1/8	2/3		3	69		52
8	8	1/12	1/12	3/4	2	1	1/12		1/8	2/3		2	50		58
8	8	1/12	1/12	3/4	2	1	1/12		1/8	2/3		-1	53		58
8	8	1/12	1/12	3/4	1	1	1/12		1/8	2/3		-1	65		53
8	8	1/12	1/12	3/4	1	1	1/12		1/8	2/3		3	69		53
8	8	1/6	1/6	3/4	2	1	1/12		1/8	2/3		2	50		59
8	8	1/6	1/6	3/4	2	1	1/12		1/8	2/3		-1	53		59
8	8	1/6	1/6	3/4	1	1	1/12		1/8	2/3		-1	65		54
8	8	1/6	1/6	3/4	1	1	1/12		1/8	2/3		3	69		54
8	8	1/4	1/4	3/4	2	2	1/8		1/8	1		0	48		62
8	8	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		60
8	8	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64		55
8	8	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72		55
8	8	3/8	3/8	3/4	2	2	1/8		1/8	1		2	50		63
8	8	1/2	1/2	3/4	2	2	1/4		1/4	1		4	52		64
8	8	1/2	1/2	3/4	2	1	1/4		1/4	1		8	56		61
8	8	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62		56
8	8	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71		56
9	9	0	0	3/4	2	2	1/2		1/2	1		3	45		70
9	9	0	0	3/4	2	2	1/2		1/2	1		4	52		70
9	9	0	0	3/4	2	1	1/4		1/4	1		8	56		68
9	9	0	0	3/4	1	1	1/4		1/4	1		2	62		65
9	9	0	0	3/4	1	2	1/2		1/2	1		4	64		67
9	9	0	0	3/4	1	1	1/4		1/4	1		5	71		65
9	9	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		69
9	9	1/4	1/4	3/4	1	1	1/4		1/4	1		0	60		66
9	9	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69		66
10	10	0	0	3/4	2	1	1/2		1/2	1	1	0	60		76
10	10	1/8	1/8	3/4	1	1	1/8		1/8	1		4	64		71
10	10	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67		71
10	10	1/4	1/4	3/4	1	1	1/8		1/8	1		4	64		72
10	10	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67		72
10	10	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64		73
10	10	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67		73
10	10	1/2	1/2	3/4	2	1	1/12		1/8	2/3	-1	0	60		77
10	10	1/2	1/2	3/4	1	1	1/8		1/8	1		4	64		74
10	10	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67		74
10	10	7/12	7/12	3/4	2	1	1/12		1/8	2/3		5	59		78
10	10	5/8	5/8	3/4	1	1	1/8		1/8	1		4	64		75
10	10	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67		75
10	10	2/3	2/3	3/4	2	1	1/12		1/8	2/3		1	55		79
11	11	0	0	3/4	2	1	3/16		1/8	3/2		5	59		85
11	11	1/8	1/8	3/4	1	1	1/8		1/8	1		0	60		80
11	11	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	65		80
11	11	3/16	3/16	3/4	2	1	1/16		1/16	1		3	57		86
11	11	1/4	1/4	3/4	2	1	1/2		1/2	1		3	57		87
11	11	1/4	1/4	3/4	1	1	1/8		1/8	1		0	60		81
11	11	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	65		81
11	11	3/8	3/8	3/4	1	1	1/8		1/8	1		0	60		82
11	11	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65		82
11	11	1/2	1/2	3/4	1	1	1/8		1/8	1		0	60		83
11	11	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	65		83
11	11	5/8	5/8	3/4	1	1	1/8		1/8	1		0	60		84
11	11	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65		84
12	12	0	0	3/4	2	1	1/2		1/2	1		3	57		93
12	12	1/8	1/8	3/4	1	1	1/8		1/8	1		0	60		88
12	12	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	65		88
12	12	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69		88
12	12	1/4	1/4	3/4	1	1	1/8		1/8	1		0	60		89
12	12	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	65		89
12	12	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69		89
12	12	3/8	3/8	3/4	1	1	1/8		1/8	1		0	60		90
12	12	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65		90
12	12	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69		90
12	12	1/2	1/2	3/4	2	1	1/12		1/8	2/3		1	55		94
12	12	1/2	1/2	3/4	1	1	1/8		1/8	1		0	60		91
12	12	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	65		91
12	12	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69		91
12	12	7/12	7/12	3/4	2	1	1/12		1/8	2/3		-1	53		95
12	12	5/8	5/8	3/4	1	1	1/8		1/8	1		0	60		92
12	12	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65		92
12	12	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69		92
12	12	2/3	2/3	3/4	2	1	1/12		1/8	2/3		2	50		96
13	13	0	0	3/4	2	1	3/16		1/8	3/2		-1	53		102
13	13	1/8	1/8	3/4	1	1	1/8		1/8	1		0	60		97
13	13	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67		97
13	13	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72		97
13	13	3/16	3/16	3/4	2	1	1/16		1/16	1		4	52		103
13	13	1/4	1/4	3/4	2	1	1/2		1/2	1		4	52		104
13	13	1/4	1/4	3/4	1	1	1/8		1/8	1		0	60		98
13	13	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67		98
13	13	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72		98
13	13	3/8	3/8	3/4	1	1	1/8		1/8	1		0	60		99
13	13	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67		99
13	13	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		99
13	13	1/2	1/2	3/4	1	1	1/8		1/8	1		0	60		100
13	13	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67		100
13	13	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72		100
13	13	5/8	5/8	3/4	1	1	1/8		1/8	1		0	60		101
13	13	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67		101
13	13	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72		101
14	14	0	0	3/4	2	1	1/8		1/8	1		2	38		113
14	14	0	0	3/4	1	1	1/4		1/4	1		-1	77		105
14	14	1/8	1/8	3/4	2	1	1/8		1/8	1		6	54		114
14	14	1/8	1/8	3/4	2	1	1/8		1/8	1		2	62		114
14	14	1/8	1/8	3/4	1	2	1/4		1/4	1		-1	65		110
14	14	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55		115
14	14	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62		115
14	14	1/4	1/4	3/4	1	1	1/4		1/4	1	1	-1	77		106
14	14	3/8	3/8	3/4	2	1	1/8		1/8	1		8	56		116
14	14	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62		116
14	14	3/8	3/8	3/4	1	2	1/4		1/4	1		-1	65		111
14	14	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57		117
14	14	1/2	1/2	3/4	2	1	1/8		1/8	1		2	62		117
14	14	1/2	1/2	3/4	1	1	1/12		1/8	2/3	-1	-1	77		107
14	14	7/12	7/12	3/4	1	1	1/12		1/8	2/3		4	76		108
14	14	5/8	5/8	3/4	2	1	1/8		1/8	1		10	58		118
14	14	5/8	5/8	3/4	2	1	1/8		1/8	1		2	62		118
14	14	5/8	5/8	3/4	1	2	1/8		1/8	1		-1	65		112
14	14	2/3	2/3	3/4	1	1	1/12		1/8	2/3		7	73		109
15	15	0	0	3/4	2	1	1/8		1/8	1		1	43		125
15	15	0	0	3/4	1	1	3/16		1/8	3/2		4	76		119
15	15	1/8	1/8	3/4	2	1	1/8		1/8	1		1	55		126
15	15	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59		126
15	15	1/8	1/8	3/4	1	2	1/4		1/4	1		-1	65		122
15	15	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74		120
15	15	1/4	1/4	3/4	2	1	1/8		1/8	1		7	49		127
15	15	1/4	1/4	3/4	2	1	1/8		1/8	1		5	59		127
15	15	1/4	1/4	3/4	1	1	1/2		1/2	1		2	74		121
15	15	3/8	3/8	3/4	2	1	1/8		1/8	1		2	50		128
15	15	3/8	3/8	3/4	2	1	1/8		1/8	1		5	59		128
15	15	3/8	3/8	3/4	1	2	1/4		1/4	1		-1	65		123
15	15	1/2	1/2	3/4	2	1	1/8		1/8	1		7	49		129
15	15	1/2	1/2	3/4	2	1	1/8		1/8	1		5	59		129
15	15	5/8	5/8	3/4	2	1	1/8		1/8	1		2	50		130
15	15	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59		130
15	15	5/8	5/8	3/4	1	2	1/8		1/8	1		-1	65		124
16	16	0	0	3/4	2	1	1/8		1/8	1		2	38		139
16	16	0	0	3/4	1	1	1/4		1/4	1		-1	77		131
16	16	1/8	1/8	3/4	2	1	1/8		1/8	1		6	54		140
16	16	1/8	1/8	3/4	2	1	1/8		1/8	1		2	62		140
16	16	1/8	1/8	3/4	1	2	1/4		1/4	1		-1	65		136
16	16	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55		141
16	16	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62		141
16	16	1/4	1/4	3/4	1	1	1/4		1/4	1	1	-1	77		132
16	16	3/8	3/8	3/4	2	1	1/8		1/8	1		8	56		142
16	16	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62		142
16	16	3/8	3/8	3/4	1	2	1/4		1/4	1		-1	65		137
16	16	1/2	1/2	3/4	2	1	1/8		1/8	1		3	57		143
16	16	1/2	1/2	3/4	2	1	1/8		1/8	1		2	62		143
16	16	1/2	1/2	3/4	1	1	1/12		1/8	2/3	-1	-1	77		133
16	16	7/12	7/12	3/4	1	1	1/12		1/8	2/3		4	76		134
16	16	5/8	5/8	3/4	2	1	1/8		1/8	1		10	58		144
16	16	5/8	5/8	3/4	2	1	1/8		1/8	1		2	62		144
16	16	5/8	5/8	3/4	1	2	1/8		1/8	1		-1	65		138
16	16	2/3	2/3	3/4	1	1	1/12		1/8	2/3		7	73		135
17	17	0	0	3/4	2	1	1/8		1/8	1		1	43		154
17	17	0	0	3/4	1	1	3/16		1/8	3/2		4	76		145
17	17	1/8	1/8	3/4	2	1	1/8		1/8	1		1	55		155
17	17	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59		155
17	17	1/8	1/8	3/4	1	2	1/4		1/4	1		-1	65		151
17	17	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74		146
17	17	1/4	1/4	3/4	2	1	1/8		1/8	1		7	49		156
17	17	1/4	1/4	3/4	2	1	1/8		1/8	1		5	59		156
17	17	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		147
17	17	3/8	3/8	3/4	2	1	1/8		1/8	1		2	50		157
17	17	3/8	3/8	3/4	2	1	1/8		1/8	1		5	59		157
17	17	3/8	3/8	3/4	1	2	1/8		1/8	1		-1	65		152
17	17	1/2	1/2	3/4	2	1	1/8		1/8	1		0	36		158
17	17	1/2	1/2	3/4	1	1	1/12		1/8	2/3		4	76		148
17	17	7/12	7/12	3/4	1	1	1/12		1/8	2/3		2	74		149
17	17	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55		159
17	17	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59		159
17	17	5/8	5/8	3/4	1	2	1/8		1/8	1		4	64		153
17	17	2/3	2/3	3/4	1	1	1/12		1/8	2/3		5	71		150
18	18	0	0	3/4	2	1	1/8		1/8	1		-1	41		169
18	18	0	0	3/4	1	1	3/16		1/8	3/2		2	74		160
18	18	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	53		170
18	18	1/8	1/8	3/4	2	1	1/8		1/8	1		3	57		170
18	18	1/8	1/8	3/4	1	2	1/4		1/4	1		4	64		166
18	18	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72		161
18	18	1/4	1/4	3/4	2	1	1/8		1/8	1		5	47		171
18	18	1/4	1/4	3/4	2	1	1/8		1/8	1		3	57		171
18	18	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72		162
18	18	3/8	3/8	3/4	2	1	1/8		1/8	1		0	48		172
18	18	3/8	3/8	3/4	2	1	1/8		1/8	1		3	57		172
18	18	3/8	3/8	3/4	1	2	1/8		1/8	1		4	64		167
18	18	1/2	1/2	3/4	2	1	1/8		1/8	1		5	35		173
18	18	1/2	1/2	3/4	1	1	1/12		1/8	2/3		2	74		163
18	18	7/12	7/12	3/4	1	1	1/12		1/8	2/3		0	72		164
18	18	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	53		174
18	18	5/8	5/8	3/4	2	1	1/8		1/8	1		3	57		174
18	18	5/8	5/8	3/4	1	2	1/8		1/8	1		2	62		168
18	18	2/3	2/3	3/4	1	1	1/12		1/8	2/3		10	70		165
19	19	0	0	3/4	2	1	1/8		1/8	1		4	40		181
19	19	0	0	3/4	1	1	3/16		1/8	3/2		0	72		175
19	19	1/8	1/8	3/4	2	1	1/8		1/8	1		4	52		182
19	19	1/8	1/8	3/4	2	1	1/8		1/8	1		8	56		182
19	19	1/8	1/8	3/4	1	2	1/4		1/4	1		2	62		179
19	19	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71		176
19	19	1/4	1/4	3/4	2	1	1/8		1/8	1		10	46		183
19	19	1/4	1/4	3/4	2	1	1/8		1/8	1		8	56		183
19	19	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71		177
19	19	3/8	3/8	3/4	2	1	1/8		1/8	1		5	47		184
19	19	3/8	3/8	3/4	2	1	1/8		1/8	1		8	56		184
19	19	3/8	3/8	3/4	1	2	1/8		1/8	1		2	62		180
19	19	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76		178
20	20	0	0	3/4	2	1	1/8		1/8	1		4	40		191
20	20	0	0	3/4	1	1	3/16		1/8	3/2		0	72		185
20	20	1/8	1/8	3/4	2	1	1/8		1/8	1		4	52		192
20	20	1/8	1/8	3/4	2	1	1/8		1/8	1		8	56		192
20	20	1/8	1/8	3/4	1	2	1/4		1/4	1		2	62		189
20	20	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71		186
20	20	1/4	1/4	3/4	2	1	1/8		1/8	1		10	46		193
20	20	1/4	1/4	3/4	2	1	1/8		1/8	1		8	56		193
20	20	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71		187
20	20	3/8	3/8	3/4	2	1	1/8		1/8	1		5	47		194
20	20	3/8	3/8	3/4	2	1	1/8		1/8	1		8	56		194
20	20	3/8	3/8	3/4	1	2	1/8		1/8	1		2	62		190
20	20	1/2	1/2	3/4	1	1	1/4		1/4	1	1	4	76		188
21	21	0	0	3/4	2	2	3/4		1/2	3/2	1	3	57		202
21	21	0	0	3/4	2	1	1/2		1/2	1		-1	65		200
21	21	0	0	3/4	1	1	1/12		1/8	2/3	-1	4	76		195
21	21	1/12	1/12	3/4	1	1	1/12		1/8	2/3		9	75		196
21	21	1/6	1/6	3/4	1	1	1/12		1/8	2/3		5	71		197
21	21	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		198
21	21	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		201
21	21	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73		199
22	22	0	0	3/4	2	2	3/4		1/2	3/2	-1	3	57		211
22	22	0	0	3/4	2	1	1/4		1/4	1		9	63		208
22	22	0	0	3/4	1	1	1/12		1/8	2/3		0	72		203
22	22	1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	71		204
22	22	1/6	1/6	3/4	1	1	1/12		1/8	2/3		6	66		205
22	22	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		209
22	22	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65		206
22	22	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69		206
22	22	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		210
22	22	1/2	1/2	3/4	1	1	1/4		1/4	1		4	64		207
22	22	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68		207
23	23	0	0	3/4	2	1	1/12		1/8	2/3		2	50		216
23	23	0	0	3/4	2	1	1/12		1/8	2/3		-1	53		216
23	23	0	0	3/4	1	1	1/12		1/8	2/3		-1	65		212
23	23	0	0	3/4	1	1	1/12		1/8	2/3		3	69		212
23	23	1/12	1/12	3/4	2	1	1/12		1/8	2/3		2	50		217
23	23	1/12	1/12	3/4	2	1	1/12		1/8	2/3		-1	53		217
23	23	1/12	1/12	3/4	1	1	1/12		1/8	2/3		-1	65		213
23	23	1/12	1/12	3/4	1	1	1/12		1/8	2/3		3	69		213
23	23	1/6	1/6	3/4	2	1	1/12		1/8	2/3		2	50		218
23	23	1/6	1/6	3/4	2	1	1/12		1/8	2/3		-1	53		218
23	23	1/6	1/6	3/4	1	1	1/12		1/8	2/3		-1	65		214
23	23	1/6	1/6	3/4	1	1	1/12		1/8	2/3		3	69		214
23	23	1/4	1/4	3/4	2	1	1/2		1/2	1		0	48		219
23	23	1/4	1/4	3/4	2	1	1/2		1/2	1		1	55		219
23	23	1/4	1/4	3/4	1	1	1/2		1/2	1		4	64		215
23	23	1/4	1/4	3/4	1	1	1/2		1/2	1		0	72		215
24	24	0	0	3/4	2	1	1/12		1/8	2/3		-1	53		225
24	24	0	0	3/4	2	1	1/12		1/8	2/3		3	57		225
24	24	0	0	3/4	1	1	1/12		1/8	2/3		3	69		220
24	24	0	0	3/4	1	1	1/12		1/8	2/3		2	74		220
24	24	1/12	1/12	3/4	2	1	1/12		1/8	2/3		-1	53		226
24	24	1/12	1/12	3/4	2	1	1/12		1/8	2/3		3	57		226
24	24	1/12	1/12	3/4	1	1	1/12		1/8	2/3		3	69		221
24	24	1/12	1/12	3/4	1	1	1/12		1/8	2/3		2	74		221
24	24	1/6	1/6	3/4	2	1	1/12		1/8	2/3		-1	53		227
24	24	1/6	1/6	3/4	2	1	1/12		1/8	2/3		3	57		227
24	24	1/6	1/6	3/4	1	1	1/12		1/8	2/3		3	69		222
24	24	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	74		222
24	24	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52		228
24	24	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59		228
24	24	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68		223
24	24	1/4	1/4	3/4	1	1	1/4		1/4	1	1	4	76		223
24	24	1/2	1/2	3/4	1	1	1/4		1/4	1	0	4	76		224
25	25	0	0	3/4	2	2	3/4		1/2	3/2	1	3	57		240
25	25	0	0	3/4	2	1	1/2		1/2	1		-1	65		238
25	25	0	0	3/4	1	1	1/16		1/16	1	-1	4	76		229
25	25	1/16	1/16	3/4	1	1	1/16		1/16	1		9	75		230
25	25	1/8	1/8	3/4	1	1	1/16		1/16	1		5	71		231
25	25	3/16	3/16	3/4	1	1	1/16		1/16	1		9	75		232
25	25	1/4	1/4	3/4	1	1	0	grace16	1/16	1		2	74		233
25	25	1/4	1/4	3/4	1	1	0	grace16	1/16	1		4	76		234
25	25	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74		235
25	25	3/8	3/8	3/4	1	1	1/8		1/8	1		7	73		236
25	25	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		239
25	25	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73		237
26	26	0	0	3/4	2	2	3/4		1/2	3/2	-1	3	57		255
26	26	0	0	3/4	2	1	1/4		1/4	1		9	63		252
26	26	0	0	3/4	1	1	1/16		1/16	1		0	72		241
26	26	1/16	1/16	3/4	1	1	1/16		1/16	1		5	71		242
26	26	1/8	1/8	3/4	1	1	1/16		1/16	1		6	66		243
26	26	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71		244
26	26	1/4	1/4	3/4	1	1	0	grace16	1/16	1		3	69		245
26	26	1/4	1/4	3/4	1	1	0	grace16	1/16	1		5	71		246
26	26	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		253
26	26	1/4	1/4	3/4	1	2	1/4		1/4	1		-1	65		250
26	26	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69		247
26	26	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68		248
26	26	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59		254
26	26	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64		251
26	26	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68		249
27	27	0	0	3/4	2	1	1/12		1/8	2/3		2	50		261
27	27	0	0	3/4	2	1	1/12		1/8	2/3		-1	53		261
27	27	0	0	3/4	1	1	1/12		1/8	2/3		-1	65		256
27	27	0	0	3/4	1	1	1/12		1/8	2/3		3	69		256
27	27	1/12	1/12	3/4	2	1	1/12		1/8	2/3		2	50		262
27	27	1/12	1/12	3/4	2	1	1/12		1/8	2/3		-1	53		262
27	27	1/12	1/12	3/4	1	1	1/12		1/8	2/3		-1	65		257
27	27	1/12	1/12	3/4	1	1	1/12		1/8	2/3		3	69		257
27	27	1/6	1/6	3/4	2	1	1/12		1/8	2/3		2	50		263
27	27	1/6	1/6	3/4	2	1	1/12		1/8	2/3		-1	53		263
27	27	1/6	1/6	3/4	1	1	1/12		1/8	2/3		-1	65		258
27	27	1/6	1/6	3/4	1	1	1/12		1/8	2/3		3	69		258
27	27	1/4	1/4	3/4	2	2	1/8		1/8	1		0	48		266
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		264
27	27	1/4	1/4	3/4	1	1	1/4		1/4	1		4	64		259
27	27	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72		259
27	27	3/8	3/8	3/4	2	2	1/8		1/8	1		2	50		267
27	27	1/2	1/2	3/4	2	2	1/4		1/4	1		4	52		268
