mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
16	15	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	63	103
16	15	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	103
16	15	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	101
17	16	0	0	3/4	2	2	3/4	1/2	3/2		2	50	112
17	16	0	0	3/4	1	1	3/4	1/2	3/2		-2	70	107
17	16	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	110
17	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	110
17	16	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	63	108
17	16	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	108
17	16	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	111
17	16	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	111
17	16	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	63	109
17	16	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	109
18	17	0	0	3/4	2	2	3/4	1/2	3/2		0	48	120
18	17	0	0	3/4	1	1	1/4	1/4	1		3	69	113
18	17	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	118
18	17	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	118
18	17	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	63	116
18	17	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	116
18	17	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70	114
18	17	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	119
18	17	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	119
18	17	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	63	117
18	17	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	117
18	17	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	115
19	18	0	0	3/4	1	1	1/4	1/4	1		2	74	121
19	18	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77	122
19	18	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75	123
20	19	0	0	3/4	2	2	3/4	1/2	3/2		-3	51	129
20	19	0	0	3/4	1	1	3/4	1/2	3/2		6	66	124
20	19	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	127
20	19	1/4	1/4	3/4	1	2	1/4	1/4	1		0	60	125
20	19	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	128
20	19	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60	126
21	20	0	0	3/4	2	2	3/4	1/2	3/2		-3	51	135
21	20	0	0	3/4	1	1	3/4	1/2	3/2		1	67	130
21	20	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	133
21	20	1/4	1/4	3/4	1	2	1/4	1/4	1		-2	58	131
21	20	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	134
21	20	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	58	132
22	21	0	0	3/4	2	2	3/4	1/2	3/2		-4	44	143
22	21	0	0	3/4	1	1	1/4	1/4	1		-1	65	136
22	21	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51	141
22	21	1/4	1/4	3/4	1	2	1/4	1/4	1		0	60	139
22	21	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	63	139
22	21	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	137
22	21	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51	142
22	21	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60	140
22	21	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	63	140
22	21	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	68	138
23	22	0	0	3/4	1	1	1/4	1/4	1		5	71	144
23	22	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	145
23	22	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	146
24	23	0	0	3/4	2	2	3/4	1/2	3/2	1	-2	46	152
24	23	0	0	3/4	1	1	3/4	1/2	3/2	1	-3	63	147
24	23	1/4	1/4	3/4	2	1	1/4	1/4	1		-6	54	150
24	23	1/4	1/4	3/4	1	2	1/4	1/4	1		3	57	148
24	23	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-6	54	151
24	23	1/2	1/2	3/4	1	2	1/4	1/4	1	1	3	57	149
25	24	0	0	3/4	2	2	3/4	1/2	3/2	-1	-2	46	161
25	24	0	0	3/4	2	1	3/4	1/2	3/2	-1	-6	54	160
25	24	0	0	3/4	1	2	1/4	1/4	1	-1	3	57	158
25	24	0	0	3/4	1	1	3/8	1/4	3/2	-1	-3	63	153
25	24	1/4	1/4	3/4	1	2	1/2	1/2	1		-2	58	159
25	24	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	63	154
25	24	1/2	1/2	3/4	1	1	1/12	1/8	2/3		-6	66	155
25	24	7/12	7/12	3/4	1	1	1/12	1/8	2/3		-2	70	156
25	24	2/3	2/3	3/4	1	1	1/12	1/8	2/3		-3	75	157
26	25	0	0	3/4	2	1	1/4	1/4	1		2	38	166
26	25	0	0	3/4	2	1	1/4	1/4	1		3	45	166
26	25	0	0	3/4	1	1	1/2	1/2	1		6	78	162
26	25	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	167
26	25	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	167
26	25	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	167
26	25	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66	164
26	25	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	168
26	25	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	168
26	25	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	168
26	25	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	165
26	25	1/2	1/2	3/4	1	1	1/4	1/4	1	1	6	78	163
27	26	0	0	3/4	2	1	1/4	1/4	1		3	45	174
27	26	0	0	3/4	1	1	1/4	1/4	1	-1	6	78	169
27	26	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	175
27	26	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	175
27	26	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	175
27	26	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66	172
27	26	1/4	1/4	3/4	1	1	3/8	1/4	3/2		6	78	170
27	26	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	176
27	26	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	176
27	26	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	176
27	26	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	173
27	26	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	171
28	27	0	0	3/4	2	1	1/4	1/4	1		5	47	181
28	27	0	0	3/4	1	1	1/2	1/2	1		6	78	177
28	27	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	182
28	27	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	182
28	27	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	182
28	27	1/4	1/4	3/4	1	2	1/4	1/4	1		8	68	179
28	27	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	183
28	27	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	183
28	27	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	183
28	27	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68	180
28	27	1/2	1/2	3/4	1	1	1/4	1/4	1		9	75	178
29	28	0	0	3/4	2	1	1/4	1/4	1		4	40	187
29	28	0	0	3/4	1	1	3/4	1/2	3/2	1	4	76	184
29	28	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	188
29	28	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	188
29	28	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	188
29	28	1/4	1/4	3/4	1	2	1/4	1/4	1		8	68	185
29	28	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	189
29	28	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	189
29	28	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	189
29	28	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68	186
30	29	0	0	3/4	2	1	1/4	1/4	1		-2	46	194
30	29	0	0	3/4	1	1	1/2	1/2	1	-1	4	76	190
30	29	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	195
30	29	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	195
30	29	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	195
30	29	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	192
30	29	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	196
30	29	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	196
30	29	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	196
30	29	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	193
30	29	1/2	1/2	3/4	1	1	1/4	1/4	1	1	4	76	191
31	30	0	0	3/4	2	1	1/4	1/4	1		3	45	202
31	30	0	0	3/4	1	1	1/4	1/4	1	-1	4	76	197
31	30	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	203
31	30	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	203
31	30	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61	203
31	30	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	200
31	30	1/4	1/4	3/4	1	1	3/8	1/4	3/2		4	76	198
31	30	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	204
31	30	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	204
31	30	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	204
31	30	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	201
31	30	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	199
32	31	0	0	3/4	2	1	1/4	1/4	1		3	45	209
32	31	0	0	3/4	1	1	1/2	1/2	1		4	76	205
32	31	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	210
32	31	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	210
32	31	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	210
32	31	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66	207
32	31	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	211
32	31	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	211
32	31	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	211
32	31	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	208
32	31	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	206
33	32	0	0	3/4	2	1	1/4	1/4	1		2	38	215
33	32	0	0	3/4	1	1	3/4	1/2	3/2	1	2	74	212
33	32	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	216
33	32	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	216
33	32	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	216
33	32	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66	213
33	32	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	217
33	32	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	217
33	32	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	217
33	32	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	214
34	33	0	0	3/4	2	1	1/4	1/4	1		-2	46	222
34	33	0	0	3/4	1	1	1/2	1/2	1	-1	2	74	218
34	33	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53	223
34	33	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	223
34	33	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62	220
34	33	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	220
34	33	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53	224
34	33	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	224
34	33	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	221
34	33	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	221
34	33	1/2	1/2	3/4	1	1	1/4	1/4	1	1	2	74	219
35	34	0	0	3/4	2	1	1/4	1/4	1		-1	41	230
35	34	0	0	3/4	1	1	1/4	1/4	1	-1	2	74	225
35	34	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53	231
35	34	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	231
35	34	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62	228
35	34	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	228
35	34	1/4	1/4	3/4	1	1	3/8	1/4	3/2		2	74	226
35	34	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53	232
35	34	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	232
35	34	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	229
35	34	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	229
35	34	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	227
36	35	0	0	3/4	2	1	1/4	1/4	1		1	43	237
36	35	0	0	3/4	1	1	1/2	1/2	1		2	74	233
36	35	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48	238
36	35	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	238
36	35	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	238
36	35	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	235
36	35	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	239
36	35	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	239
36	35	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	239
36	35	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	236
36	35	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	234
37	36	0	0	3/4	2	1	1/4	1/4	1		0	36	243
37	36	0	0	3/4	1	1	3/4	1/2	3/2	1	0	72	240
37	36	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48	244
37	36	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	244
37	36	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	244
37	36	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	241
37	36	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	245
37	36	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	245
37	36	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	245
37	36	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	242
38	37	0	0	3/4	2	1	1/4	1/4	1		-6	42	250
38	37	0	0	3/4	1	1	1/2	1/2	1	-1	0	72	246
38	37	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48	251
38	37	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51	251
38	37	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	251
38	37	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	63	248
38	37	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	252
38	37	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51	252
38	37	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	252
38	37	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	63	249
38	37	1/2	1/2	3/4	1	1	1/4	1/4	1	1	0	72	247
39	38	0	0	3/4	2	1	1/4	1/4	1		-1	41	258
39	38	0	0	3/4	1	1	1/4	1/4	1	-1	0	72	253
39	38	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48	259
39	38	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51	259
39	38	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	259
39	38	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	63	256
39	38	1/4	1/4	3/4	1	1	3/8	1/4	3/2		0	72	254
39	38	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	260
39	38	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51	260
